-160.400391, 2.929688, 1072.753906
-121.826172, 49.316406, 968.750000
-126.220703, -62.255859, 972.656250
-93.994141, -101.806641, 1036.132812
-174.560547, -217.529297, 1100.097656
-27.587891, -204.833984, 1083.496094
-20.263672, -135.498047, 1030.273438
119.140625, -115.478516, 995.605469
157.226562, -180.419922, 960.937500
192.382812, -151.611328, 1043.945312
195.800781, -220.947266, 1050.781250
180.664062, -213.623047, 1061.523438
197.753906, -174.560547, 925.781250
62.500000, -233.154297, 975.585938
204.589844, 83.496094, 979.492188
283.203125, 59.570312, 925.292969
-4.638672, -74.462891, 944.335938
299.316406, 444.335938, 958.984375
65.917969, 202.636719, 965.332031
-69.091797, 49.316406, 909.667969
-92.529297, 164.062500, 903.320312
-,-,-
-82.275391, 166.503906, 912.109375
-31.982422, 182.128906, 1040.527344
-102.783203, 250.000000, 939.453125
-104.248047, 336.425781, 945.312500
-95.458984, 178.710938, 905.761719
-124.755859, 209.960938, 928.710938
-206.298828, 132.324219, 925.781250
-207.275391, 48.828125, 941.406250
-97.412109, -9.521484, 974.609375
-160.400391, -2.685547, 1057.617188
-179.931641, -165.283203, 1063.476562
-118.408203, -164.794922, 1042.968750
-114.013672, -199.951172, 1068.847656
41.015625, -183.349609, 1075.195312
89.355469, -200.927734, 1055.175781
109.375000, -268.798828, 1047.851562
201.171875, -160.888672, 1054.199219
215.820312, -147.216797, 990.234375
140.625000, -213.623047, 1048.828125
280.761719, -22.216797, 1026.855469
224.609375, 55.664062, 1035.156250
196.289062, -28.076172, 957.031250
182.128906, 135.253906, 1038.574219
76.660156, 89.355469, 900.390625
-10.498047, -22.216797, 935.058594
-,-,-
-10.986328, 131.835938, 946.289062
-74.462891, 198.730469, 1022.949219
-130.615234, 221.191406, 986.328125
-82.763672, 218.261719, 895.019531
-116.455078, 345.703125, 929.687500
-72.509766, 286.621094, 880.859375
-125.732422, 150.878906, 881.835938
-93.994141, 196.777344, 873.046875
-155.517578, 78.125000, 994.628906
-137.451172, 160.156250, 1066.406250
-220.947266, -91.552734, 1017.578125
-190.673828, -154.541016, 1130.371094
-10.009766, -91.064453, 950.195312
-72.509766, -139.892578, 1135.742188
-86.669922, -216.552734, 1126.464844
67.382812, -222.412109, 1077.148438
159.179688, -94.482422, 1005.371094
278.320312, -88.623047, 1078.125000
208.984375, -224.853516, 1038.574219
319.335938, -2.685547, 1027.343750
357.910156, 149.902344, 1041.503906
173.828125, -174.560547, 951.660156
170.410156, -19.287109, 1045.898438
83.984375, 34.179688, 915.039062
78.613281, 39.062500, 882.324219
91.796875, 170.898438, 938.476562
134.765625, 318.359375, 1071.289062
-,-,-
-112.060547, 119.140625, 1019.531250
-107.666016, 152.343750, 969.726562
-74.462891, 81.542969, 1020.507812
-85.693359, 196.289062, 1014.160156
-105.224609, 252.441406, 912.109375
-132.080078, 210.449219, 899.414062
-128.173828, 258.789062, 902.832031
-177.001953, 68.359375, 818.847656
-189.697266, 57.617188, 980.957031
-169.189453, 40.039062, 1021.972656
-153.076172, -5.615234, 980.957031
-71.533203, 2.929688, 937.011719
-121.826172, -95.458984, 1043.945312
-177.490234, -120.849609, 1065.917969
-119.384766, -176.513672, 1092.773438
-49.560547, -99.853516, 1061.523438
34.179688, -116.455078, 1064.453125
83.007812, -150.146484, 1096.679688
205.566406, -141.357422, 1094.726562
180.175781, -175.537109, 1056.152344
167.968750, -114.013672, 1090.820312
202.148438, -1.708984, 1014.160156
67.382812, -183.837891, 1017.578125
152.343750, 14.160156, 971.191406
138.183594, 78.613281, 900.390625
89.843750, 65.917969, 923.339844
101.562500, 182.128906, 886.230469
75.195312, 275.390625, 967.285156
-,-,-
-109.619141, 159.179688, 1026.855469
-111.572266, 179.687500, 996.582031
-89.111328, 142.578125, 1032.226562
-69.580078, 187.011719, 921.386719
-130.615234, 193.359375, 975.585938
-153.076172, 163.085938, 1000.976562
-44.189453, 248.046875, 856.445312
-138.427734, 123.046875, 880.859375
-163.330078, 44.921875, 964.355469
-168.212891, 44.921875, 1058.593750
-111.572266, -5.615234, 1006.347656
-66.650391, 6.835938, 1066.406250
-110.107422, -49.072266, 1031.250000
0.976562, -83.251953, 966.308594
-30.517578, -120.361328, 1030.273438
7.324219, -151.611328, 1057.617188
35.644531, -190.185547, 1005.859375
24.414062, -157.958984, 1000.976562
125.488281, -101.806641, 1056.152344
76.171875, -144.287109, 1051.757812
142.578125, -82.763672, 1078.613281
146.972656, -125.732422, 1073.730469
115.234375, -237.548828, 1012.207031
126.953125, -69.580078, 1091.796875
203.125000, 81.542969, 883.789062
65.917969, -134.033203, 929.687500
137.695312, 141.601562, 958.984375
145.507812, 281.250000, 893.554688
-17.333984, 37.109375, 948.242188
-13.427734, 179.687500, 1074.218750
-,-,-
-159.423828, 125.976562, 1000.488281
-120.361328, 166.503906, 915.039062
-95.947266, 167.968750, 1008.300781
-128.662109, 216.308594, 1034.179688
-109.619141, 318.847656, 915.039062
-126.708984, 256.835938, 888.671875
-63.720703, 202.636719, 926.757812
-143.310547, 143.554688, 932.128906
-148.681641, 24.414062, 1018.554688
-126.708984, 26.367188, 983.886719
-137.451172, 59.570312, 962.890625
-149.658203, -81.787109, 1076.171875
-93.994141, -57.373047, 970.703125
-83.251953, -90.087891, 1018.554688
-150.146484, -153.076172, 1098.632812
-71.044922, -128.662109, 1081.054688
35.156250, -57.373047, 1067.871094
63.476562, -101.806641, 1073.730469
99.609375, -80.810547, 1043.457031
174.804688, -39.794922, 1030.273438
147.949219, -147.216797, 1066.406250
141.113281, -106.201172, 1033.203125
183.105469, -53.955078, 1007.812500
1.464844, -251.220703, 982.910156
127.929688, 63.964844, 1062.988281
246.093750, 301.269531, 939.941406
31.738281, -32.470703, 955.078125
79.589844, 248.535156, 1029.296875
102.050781, 381.835938, 918.457031
-,-,-
-123.779297, 230.468750, 1024.902344
-96.435547, 223.632812, 939.453125
-137.939453, 184.082031, 1025.878906
-156.005859, 179.687500, 1014.160156
-119.384766, 249.023438, 958.984375
-118.896484, 178.710938, 831.542969
-76.416016, 206.054688, 830.566406
-148.681641, 87.402344, 1000.976562
-247.802734, 20.019531, 1016.601562
-68.603516, 38.085938, 934.082031
-94.482422, 99.121094, 997.558594
-206.298828, -61.279297, 1095.703125
-72.509766, -160.888672, 1014.160156
-126.220703, -130.615234, 1064.453125
-50.048828, -95.947266, 1080.078125
-32.958984, -95.947266, 1004.882812
22.949219, -28.076172, 1120.117188
52.734375, -66.650391, 1086.914062
101.562500, -118.896484, 1077.148438
146.972656, -227.294922, 1011.230469
137.695312, -219.970703, 1020.996094
214.355469, -119.873047, 1003.906250
83.496094, -188.232422, 1037.597656
259.277344, 113.281250, 1025.878906
104.980469, -159.912109, 979.492188
75.683594, 47.851562, 972.656250
126.953125, 234.863281, 895.019531
-1.708984, 44.921875, 986.328125
74.218750, 348.144531, 957.031250
-,-,-
-138.916016, 155.273438, 1060.546875
-121.826172, 256.835938, 956.054688
-162.353516, 183.593750, 963.867188
-69.091797, 276.367188, 857.421875
-52.978516, 392.578125, 930.664062
-64.208984, 312.500000, 989.257812
-180.419922, 166.503906, 1000.976562
-106.201172, 101.562500, 851.562500
-127.197266, 181.152344, 989.257812
-276.123047, -151.611328, 1037.597656
-183.837891, 13.183594, 1030.273438
-220.947266, -120.849609, 1059.570312
-220.947266, -197.021484, 1117.675781
-158.935547, -180.419922, 1033.203125
-98.388672, -265.380859, 1016.113281
-123.779297, -260.498047, 1085.449219
-44.189453, -193.115234, 1019.531250
-31.982422, -313.232422, 1049.316406
146.972656, -124.755859, 1077.148438
70.800781, -147.216797, 899.414062
10.742188, -372.314453, 974.609375
209.472656, 46.386719, 1040.527344
53.710938, -146.728516, 902.343750
215.332031, -4.150391, 902.343750
403.808594, 270.507812, 1108.398438
-21.728516, -141.357422, 915.039062
206.542969, 161.132812, 950.683594
-,-,-
-111.083984, 127.929688, 944.335938
-115.966797, 188.964844, 920.410156
-64.697266, 149.902344, 1014.160156
-47.607422, 186.035156, 1005.859375
-194.580078, 240.234375, 873.535156
-130.126953, 244.140625, 1020.507812
-138.427734, 220.214844, 852.539062
-106.689453, 101.562500, 895.507812
-156.494141, 136.230469, 1054.199219
-142.822266, 107.421875, 1032.226562
-185.302734, -17.822266, 1060.546875
-156.005859, -77.880859, 969.238281
-76.904297, 36.621094, 1034.179688
-105.224609, -98.388672, 1029.785156
-165.771484, -244.873047, 1115.722656
-222.412109, -376.708984, 1057.128906
-68.115234, -233.154297, 1010.253906
-77.392578, -374.267578, 1007.812500
45.410156, -253.173828, 1011.230469
49.804688, -203.857422, 941.406250
146.972656, -203.369141, 1037.597656
157.226562, -119.873047, 1110.351562
214.843750, 57.617188, 1037.597656
-,-,-
143.066406, -63.720703, 1120.117188
185.546875, 193.359375, 803.710938
-,-,-
-153.076172, 151.855469, 1014.160156
-77.392578, 291.992188, 959.960938
-11.474609, 190.429688, 915.039062
-133.056641, 309.570312, 1038.574219
-152.587891, 268.066406, 1106.445312
-118.408203, 291.992188, 813.476562
-183.349609, 182.128906, 773.925781
-161.865234, 125.000000, 1009.277344
-186.279297, 117.187500, 948.730469
-223.388672, -112.060547, 935.058594
-280.517578, -179.443359, 1081.054688
-154.541016, -183.837891, 968.750000
-153.076172, -182.373047, 999.023438
-101.806641, -200.927734, 1054.199219
-64.208984, -316.162109, 1053.222656
90.820312, -124.755859, 1060.546875
0.488281, -381.591797, 1092.773438
102.050781, -236.083984, 1119.628906
177.246094, -138.916016, 935.058594
-139.404297, -607.666016, 1006.835938
274.414062, 73.242188, 1149.414062
255.859375, 138.183594, 865.722656
-7.080078, -330.810547, 834.472656
236.816406, 220.214844, 1187.011719
18.066406, -98.876953, 839.843750
4.394531, 12.695312, 1021.972656
125.488281, 293.945312, 1070.800781
-130.615234, -15.869141, 927.734375
-46.630859, 172.851562, 885.742188
-,-,-
-18.310547, 257.812500, 1009.277344
-52.001953, 221.679688, 864.257812
-116.943359, 169.921875, 1055.175781
-56.884766, 293.945312, 970.703125
-52.001953, 285.156250, 951.660156
-127.685547, 283.203125, 862.792969
-125.244141, 25.390625, 952.636719
-108.642578, 161.132812, 975.585938
-195.068359, 74.218750, 1014.160156
-125.244141, -13.916016, 1012.207031
-144.287109, -81.298828, 914.062500
-204.345703, -220.947266, 999.023438
-120.361328, -267.822266, 977.539062
-67.626953, -238.525391, 1122.070312
-6.591797, -197.021484, 1056.152344
63.964844, -241.943359, 1125.976562
105.957031, -168.212891, 1118.164062
84.960938, -231.201172, 878.906250
175.292969, -209.228516, 1026.855469
179.687500, -157.958984, 1010.253906
-66.650391, -407.470703, 959.960938
223.144531, 134.277344, 1182.617188
64.941406, 11.230469, 880.859375
6.347656, -102.783203, 960.937500
201.660156, 265.625000, 1077.148438
-62.255859, -129.150391, 798.339844
56.640625, 194.335938, 945.312500
68.359375, 326.171875, 993.652344
-,-,-
-22.216797, 224.609375, 1001.953125
-32.470703, 162.109375, 905.761719
-76.904297, 216.308594, 1100.097656
-131.103516, 68.359375, 970.703125
-113.037109, 229.492188, 967.285156
-53.955078, 297.851562, 924.316406
-73.974609, 202.636719, 889.160156
-108.642578, 119.140625, 934.082031
-74.462891, 65.429688, 985.839844
-132.080078, 104.980469, 937.500000
-113.037109, -103.271484, 987.304688
-100.341797, -6.591797, 974.609375
-135.009766, 97.167969, 977.539062
-132.080078, -218.017578, 1063.964844
-99.853516, 52.246094, 1063.476562
-81.298828, -64.208984, 1073.242188
-138.427734, -178.466797, 1039.550781
-81.298828, -155.029297, 1032.226562
8.300781, -269.775391, 990.722656
-25.146484, -206.298828, 1137.695312
129.882812, -67.626953, 1125.976562
36.621094, -268.310547, 1079.101562
177.246094, -97.900391, 1106.445312
234.863281, -66.650391, 1062.500000
90.820312, -262.451172, 1082.519531
240.722656, -3.662109, 948.242188
252.929688, 82.519531, 988.281250
-158.935547, -473.876953, 770.996094
284.179688, 242.187500, 1114.746094
-6.591797, 8.789062, 861.816406
4.882812, 22.460938, 860.351562
30.761719, 70.312500, 933.105469
-60.791016, 78.125000, 901.367188
-,-,-
-123.779297, 164.550781, 1001.953125
-110.595703, 136.718750, 949.218750
-66.650391, 255.371094, 1035.644531
-89.111328, 391.113281, 943.359375
-126.708984, 238.769531, 878.417969
-157.958984, 278.320312, 990.234375
-64.208984, 302.246094, 885.253906
-128.662109, 119.628906, 1002.929688
-261.474609, 35.644531, 984.375000
-76.904297, 241.210938, 884.765625
-131.591797, 228.515625, 947.753906
-207.763672, -22.216797, 1048.828125
-214.599609, -17.822266, 1139.648438
-97.412109, 42.968750, 1012.207031
-153.564453, -64.697266, 976.074219
-145.751953, -79.833984, 1054.199219
-93.994141, -134.033203, 974.609375
-109.130859, -170.166016, 1032.226562
-123.291016, -315.185547, 960.937500
-24.658203, -204.833984, 1023.925781
175.781250, 1.464844, 1046.875000
-38.330078, -318.115234, 1025.878906
148.437500, -44.677734, 1076.171875
145.507812, -31.494141, 1052.246094
-12.451172, -314.208984, 1041.503906
238.281250, 123.535156, 1043.945312
25.390625, 4.882812, 885.742188
-49.072266, -194.091797, 941.406250
148.437500, 228.515625, 1039.550781
-27.099609, 89.843750, 857.421875
-14.892578, 3.417969, 1018.554688
64.453125, 280.273438, 1047.851562
-,-,-
-93.994141, 186.523438, 971.191406
-105.224609, 188.476562, 1005.859375
-152.587891, 160.156250, 1046.875000
-85.693359, 242.187500, 872.070312
-81.787109, 291.015625, 978.027344
-142.333984, 280.273438, 905.761719
-125.244141, 303.710938, 997.558594
-97.412109, 345.703125, 915.039062
-84.716797, 123.046875, 883.789062
-145.263672, 155.761719, 1002.929688
-186.279297, 134.765625, 1062.500000
-349.365234, -65.185547, 1011.230469
-272.216797, -52.001953, 914.062500
-308.349609, -127.685547, 1008.300781
-335.693359, -225.341797, 1087.402344
-293.212891, -289.794922, 986.328125
-209.716797, -213.623047, 1023.925781
-17.333984, -43.701172, 1005.859375
-49.072266, -243.896484, 1095.214844
119.628906, -40.771484, 1029.296875
81.054688, -149.169922, 1058.105469
73.242188, -242.431641, 911.132812
242.675781, 14.648438, 1101.074219
124.023438, -206.787109, 1049.804688
131.835938, 8.789062, 1134.277344
108.886719, 104.003906, 842.285156
89.355469, 10.253906, 956.054688
86.914062, 62.500000, 980.957031
48.339844, 193.359375, 954.589844
75.195312, 219.726562, 1014.160156
80.566406, 224.609375, 956.542969
-,-,-
-44.189453, 203.613281, 1030.273438
-68.603516, 103.515625, 857.421875
-65.185547, 237.792969, 1042.968750
-84.716797, 227.539062, 873.046875
-68.603516, 312.500000, 955.078125
-202.880859, 80.078125, 899.414062
-141.357422, 356.933594, 982.910156
-216.552734, -34.423828, 815.429688
-144.775391, 81.054688, 980.957031
-193.603516, 146.484375, 1004.882812
-245.849609, -9.521484, 1023.925781
-385.009766, -52.490234, 1082.031250
-215.576172, -51.025391, 992.675781
-235.595703, -119.873047, 1108.398438
-193.115234, -118.408203, 1122.070312
-167.724609, -245.849609, 1122.070312
-66.650391, -260.498047, 961.914062
94.238281, -79.833984, 979.003906
71.289062, -197.021484, 1063.476562
23.437500, -247.802734, 951.660156
170.410156, -130.615234, 1065.917969
192.382812, -20.751953, 895.019531
29.785156, -308.837891, 809.570312
240.722656, 44.921875, 1168.945312
55.175781, -168.212891, 969.726562
94.238281, -11.474609, 958.007812
133.789062, 81.054688, 1044.433594
-141.845703, -130.615234, 856.445312
116.210938, 307.128906, 1059.570312
42.968750, 353.515625, 1006.835938
-,-,-
-133.544922, 147.460938, 893.554688
-90.576172, 238.281250, 1039.550781
-93.505859, 137.207031, 941.406250
-118.408203, 241.699219, 1038.085938
-60.791016, 305.664062, 872.070312
-108.154297, 356.445312, 912.109375
-187.744141, 274.414062, 1071.777344
-197.998047, 208.007812, 841.796875
-182.861328, 283.203125, 958.984375
-133.544922, 185.058594, 828.613281
-269.775391, 16.601562, 1047.851562
-335.693359, -69.580078, 1067.382812
-228.271484, -5.615234, 1030.761719
-250.244141, -24.169922, 1072.265625
-256.591797, -282.958984, 1031.250000
-166.748047, -124.755859, 1113.769531
-61.279297, -102.783203, 1097.167969
-37.353516, -132.568359, 1071.289062
62.500000, -86.181641, 1078.125000
80.566406, -169.189453, 1044.921875
50.781250, -342.529297, 1010.253906
202.148438, -1.220703, 1103.027344
171.386719, -95.947266, 958.984375
182.617188, -57.373047, 952.636719
9.765625, -121.826172, 810.546875
79.589844, 4.394531, 866.210938
147.949219, 193.359375, 1010.253906
-6.103516, 31.250000, 996.582031
85.937500, 229.492188, 1054.199219
3.906250, 262.695312, 1058.593750
-89.111328, 100.585938, 886.718750
-12.939453, 242.187500, 1046.875000
-,-,-
-125.732422, 115.234375, 950.683594
-134.033203, 207.031250, 993.652344
-119.384766, 259.765625, 953.125000
-118.408203, 315.429688, 896.484375
-159.912109, 223.632812, 949.707031
-220.947266, 228.515625, 1000.976562
-144.287109, 279.296875, 929.687500
-239.013672, 179.687500, 826.171875
-233.154297, 186.035156, 1077.148438
-193.603516, 114.257812, 966.308594
-352.783203, -4.638672, 1025.878906
-252.197266, -76.904297, 955.566406
-187.255859, 29.296875, 1020.507812
-239.990234, -202.392578, 1096.191406
-249.755859, -350.341797, 1035.644531
-104.736328, -97.412109, 1114.746094
-92.529297, -192.138672, 900.390625
131.347656, 6.835938, 1150.390625
142.089844, -37.841797, 963.867188
-6.103516, -218.994141, 1057.617188
109.375000, -138.427734, 1056.152344
-106.201172, -424.072266, 1057.617188
105.468750, 31.738281, 1093.750000
126.464844, 54.199219, 1023.925781
-165.771484, -240.478516, 834.472656
125.000000, 250.000000, 1055.175781
